189.024, 190.000
176.220, 190.000
163.999, 189.999
150.999, 190.000
137.999, 190.000
125.024, 190.000
713.024, 189.000
700.555, 189.000
688.000, 188.999
675.024, 189.000
662.555, 189.000
650.000, 189.000
637.000, 189.000
624.000, 188.999
611.000, 189.000
599.000, 189.000
586.000, 188.999
573.000, 189.024
560.333, 189.333
547.000, 189.780
112.684, 189.099
100.000, 189.000
87.000, 189.024
74.024, 189.000
49.000, 189.000
36.000, 189.000
23.249, 189.000
10.751, 189.001
586.000, 177.000
573.000, 177.000
560.000, 176.999
547.024, 177.000
535.000, 177.000
522.000, 177.000
509.000, 177.000
496.024, 177.000
483.024, 177.000
471.000, 177.000
458.000, 177.000
445.000, 177.000
432.024, 177.000
420.000, 176.999
407.000, 177.000
394.000, 177.000
381.220, 177.000
368.024, 177.000
356.000, 177.000
343.000, 177.000
330.000, 177.000
317.000, 177.000
304.024, 177.000
292.000, 176.999
279.000, 177.000
266.000, 177.000
253.000, 177.000
241.000, 177.000
228.000, 176.999
215.000, 177.000
202.000, 177.000
189.024, 177.000
176.555, 177.000
164.000, 176.999
151.000, 177.000
138.024, 177.000
125.333, 177.001
112.976, 177.000
100.000, 176.999
87.000, 177.000
74.024, 177.000
713.024, 176.000
700.024, 176.000
687.999, 175.999
675.000, 176.000
662.027, 176.000
649.999, 175.999
636.999, 176.000
623.999, 175.999
611.000, 176.000
599.001, 176.332
61.603, 176.396
49.000, 176.220
36.000, 176.248
23.024, 176.024
10.500, 176.000
458.914, 170.000
637.000, 163.976
623.999, 163.999
611.024, 164.000
598.667, 163.999
585.999, 163.999
572.999, 164.000
559.999, 163.999
547.024, 164.000
534.999, 164.000
521.999, 163.999
508.999, 164.000
496.024, 164.000
483.024, 164.000
471.000, 164.000
458.000, 164.000
444.999, 164.000
432.024, 164.000
419.976, 164.000
407.000, 164.000
393.999, 163.999
381.500, 164.000
367.999, 163.999
356.000, 164.248
343.000, 164.024
329.999, 163.999
316.999, 164.000
304.220, 164.000
291.999, 163.999
279.000, 164.024
265.999, 163.999
253.000, 164.000
240.780, 164.000
227.999, 163.999
214.999, 164.000
201.999, 163.999
189.024, 164.000
176.331, 164.000
163.999, 163.999
151.000, 164.000
138.220, 164.000
125.445, 164.000
112.445, 164.000
99.999, 163.999
87.000, 164.000
74.024, 164.000
61.334, 164.001
48.999, 164.000
36.000, 164.000
23.027, 164.000
11.000, 164.000
713.024, 163.000
700.024, 163.000
688.000, 163.024
675.000, 163.024
662.024, 163.024
649.927, 163.073
700.973, 151.000
688.000, 151.000
675.027, 151.000
662.332, 151.000
649.220, 151.000
637.000, 151.000
624.000, 151.000
611.024, 151.000
599.000, 151.000
586.000, 151.000
573.000, 151.000
560.000, 151.000
547.024, 151.000
535.000, 151.000
522.000, 151.000
509.000, 151.000
496.000, 151.000
483.000, 151.024
471.000, 151.000
458.000, 151.024
445.000, 151.445
432.000, 151.445
420.000, 151.000
406.998, 151.667
394.000, 151.024
381.000, 151.780
368.000, 151.555
356.000, 151.780
343.000, 151.445
330.000, 151.445
317.000, 151.445
304.073, 151.073
291.999, 151.334
279.000, 151.024
266.000, 151.220
252.998, 151.666
240.903, 151.073
228.000, 151.000
215.000, 151.024
202.000, 151.000
189.024, 151.000
177.000, 151.000
164.000, 151.000
151.000, 151.000
138.024, 151.000
125.220, 151.000
112.555, 151.000
100.000, 151.000
87.000, 151.000
74.332, 151.000
61.333, 151.001
49.000, 151.000
36.000, 151.000
23.027, 151.000
10.249, 151.000
712.999, 150.249
458.000, 139.000
445.000, 139.000
432.024, 139.000
419.445, 139.000
407.000, 139.000
394.000, 139.000
381.024, 139.000
368.000, 139.000
356.000, 139.000
343.000, 139.000
330.000, 139.000
317.000, 139.000
304.024, 139.000
292.000, 139.000
279.000, 139.000
266.000, 139.000
253.024, 139.000
240.024, 139.000
228.000, 139.000
215.000, 139.000
202.000, 139.000
713.000, 138.000
700.024, 138.000
687.999, 137.999
674.999, 138.000
662.000, 138.000
649.445, 138.000
637.000, 138.000
623.999, 137.999
611.000, 138.000
598.999, 138.000
586.000, 138.000
573.000, 138.000
560.024, 138.000
547.024, 138.000
534.722, 138.047
522.000, 138.220
509.000, 138.024
496.000, 138.780
483.000, 138.780
471.000, 138.555
189.047, 138.278
176.278, 138.048
163.999, 137.999
150.999, 138.000
138.097, 138.073
125.024, 138.000
112.976, 138.000
99.999, 137.999
86.999, 138.000
74.331, 138.002
61.024, 138.000
49.000, 138.000
36.000, 138.000
23.024, 138.000
10.220, 138.000
509.000, 126.000
495.999, 125.999
482.999, 126.000
470.976, 126.000
458.000, 126.000
445.024, 126.000
431.999, 125.999
419.332, 126.000
406.999, 126.000
394.000, 126.000
381.000, 126.000
368.024, 126.000
355.999, 125.999
342.999, 126.000
330.000, 126.000
317.000, 126.000
304.024, 126.000
291.999, 125.999
278.999, 126.000
266.000, 126.000
253.024, 126.000
240.024, 126.000
227.999, 125.999
214.999, 126.000
202.000, 126.000
189.024, 126.000
176.024, 126.000
163.999, 125.999
150.999, 126.000
138.024, 126.000
62.000, 125.500
713.000, 125.000
700.220, 125.000
688.000, 124.999
675.000, 125.000
662.024, 125.000
649.024, 125.000
637.000, 125.000
624.000, 124.999
611.000, 125.000
598.220, 125.000
586.000, 124.999
573.000, 125.024
560.024, 125.024
547.024, 125.024
534.555, 125.665
522.000, 125.555
125.073, 125.097
112.128, 125.128
100.000, 125.000
87.000, 125.024
74.024, 125.024
49.000, 125.000
36.000, 125.000
23.027, 125.000
10.715, 125.000
560.000, 112.999
547.000, 113.000
535.000, 113.000
522.000, 113.000
509.000, 113.000
496.000, 112.999
483.024, 113.000
470.976, 113.000
458.000, 113.000
445.000, 113.000
432.024, 113.000
419.024, 113.000
407.000, 113.000
394.000, 113.000
381.000, 113.000
368.000, 113.000
356.000, 113.000
343.000, 113.000
330.000, 113.000
317.000, 113.000
304.024, 113.000
292.000, 112.999
279.000, 113.000
266.000, 113.000
253.000, 113.000
240.555, 113.000
228.000, 112.999
215.000, 113.000
202.000, 113.000
189.024, 113.000
176.333, 113.000
164.000, 112.999
151.000, 113.000
138.000, 113.000
125.333, 113.001
112.780, 113.000
100.000, 112.999
87.000, 113.000
74.249, 112.999
61.488, 112.954
713.000, 112.000
700.751, 112.000
687.445, 112.000
675.000, 112.000
662.024, 112.000
649.024, 112.000
636.999, 112.000
624.000, 112.024
611.000, 112.000
598.554, 112.222
586.000, 112.024
572.999, 112.669
48.999, 112.667
36.000, 112.751
23.073, 112.097
10.499, 112.249
624.000, 99.976
611.000, 100.000
598.220, 100.000
585.999, 99.999
572.999, 100.000
559.999, 99.999
547.024, 100.000
534.780, 100.000
521.999, 99.999
508.999, 100.000
495.999, 99.999
483.024, 100.000
470.976, 100.000
457.999, 99.999
444.999, 100.000
432.024, 100.000
419.024, 100.000
407.000, 100.000
393.999, 99.999
380.999, 100.000
368.000, 100.024
355.000, 100.220
342.999, 100.000
329.999, 99.999
317.000, 100.024
304.024, 100.000
291.999, 99.999
279.000, 100.000
265.999, 99.999
253.024, 100.000
240.024, 100.000
227.999, 99.999
214.999, 100.000
201.999, 99.999
189.220, 100.000
176.220, 100.000
163.999, 99.999
151.000, 100.000
138.024, 100.000
125.024, 100.000
112.976, 100.000
99.999, 99.999
87.000, 100.000
74.220, 100.000
61.220, 100.000
48.999, 100.000
36.000, 100.000
23.027, 100.000
10.248, 100.000
713.000, 99.024
700.027, 99.000
687.395, 99.047
675.000, 99.024
662.000, 99.024
649.073, 99.097
637.000, 99.445
687.220, 87.000
675.000, 87.000
662.032, 86.999
649.024, 87.000
636.976, 87.000
624.000, 87.000
611.000, 87.000
598.024, 87.000
586.000, 87.000
573.000, 87.000
560.024, 87.000
547.000, 87.000
534.332, 86.999
522.000, 87.000
509.000, 87.000
496.000, 87.000
483.024, 87.000
470.780, 87.000
458.000, 87.000
445.001, 87.333
431.999, 87.667
419.073, 87.073
407.000, 87.445
394.000, 87.555
381.000, 87.445
368.000, 87.445
355.047, 87.606
343.000, 87.024
330.000, 87.220
317.000, 87.780
304.047, 87.371
292.000, 87.000
279.000, 87.445
266.027, 87.027
253.000, 87.555
240.073, 87.073
228.000, 87.000
215.000, 87.000
202.024, 87.024
189.000, 87.000
176.667, 87.000
164.000, 87.000
151.000, 87.000
138.000, 87.000
125.024, 87.000
112.445, 87.000
100.000, 87.000
87.000, 87.000
74.220, 87.000
61.973, 87.000
49.000, 87.000
36.000, 87.000
10.751, 87.000
712.998, 86.333
700.046, 86.512
407.000, 74.976
368.024, 75.000
355.024, 75.000
343.000, 74.976
330.000, 75.000
317.000, 75.000
304.073, 74.927
291.629, 74.953
713.000, 74.000
699.999, 73.999
687.220, 74.000
674.999, 74.000
662.000, 74.000
649.024, 74.000
636.667, 74.001
623.999, 73.999
611.024, 74.000
598.220, 74.000
586.000, 74.000
573.000, 74.000
559.999, 73.999
547.000, 74.000
534.220, 74.000
522.000, 74.024
509.000, 74.000
496.000, 74.024
483.000, 74.024
470.999, 74.000
458.000, 74.220
445.024, 74.024
432.000, 74.445
419.000, 74.780
393.999, 74.667
381.000, 74.555
279.000, 74.669
266.000, 74.220
253.000, 74.555
240.047, 74.606
227.952, 74.371
215.000, 74.024
202.000, 74.220
189.220, 74.220
176.395, 74.047
163.999, 73.999
151.000, 74.027
138.097, 74.073
125.220, 74.000
112.555, 74.000
100.000, 74.000
86.999, 74.000
74.024, 74.000
61.666, 73.999
49.000, 74.000
36.000, 74.000
23.027, 74.000
10.374, 73.999
445.000, 61.976
431.999, 61.999
418.999, 62.000
406.999, 62.000
394.000, 62.000
381.000, 62.000
368.024, 62.000
355.024, 62.000
342.999, 62.000
330.000, 62.000
317.000, 62.000
304.220, 62.000
291.666, 61.999
278.999, 62.000
266.000, 62.000
253.024, 62.000
240.555, 62.000
227.999, 61.999
214.999, 62.000
201.999, 62.000
189.220, 62.000
176.024, 62.000
164.000, 62.000
713.000, 61.000
700.000, 60.999
687.024, 61.000
674.780, 61.000
662.000, 61.000
649.000, 61.000
636.024, 61.000
624.000, 60.999
611.000, 61.000
598.024, 61.000
585.445, 61.000
573.000, 61.000
560.000, 61.000
547.000, 61.000
534.024, 61.000
522.000, 61.024
509.001, 61.332
496.000, 61.445
483.048, 61.256
470.512, 61.046
458.000, 61.335
151.000, 61.220
138.000, 61.445
125.073, 61.097
113.001, 61.332
100.000, 61.220
87.073, 61.097
74.024, 61.000
62.001, 61.429
49.000, 61.024
36.000, 61.000
23.027, 61.000
10.973, 61.000
522.000, 49.000
509.000, 49.000
496.000, 48.999
483.024, 49.000
470.333, 48.998
458.000, 49.000
445.024, 49.000
432.024, 49.000
419.024, 49.000
406.976, 49.000
394.000, 49.000
381.000, 49.000
368.024, 49.000
355.220, 49.000
343.000, 49.000
330.000, 48.999
317.000, 49.000
304.024, 49.000
291.024, 49.000
279.000, 49.000
266.000, 49.000
253.000, 49.000
240.667, 48.999
227.666, 48.999
215.000, 49.000
202.000, 49.000
189.000, 49.000
176.780, 49.000
164.000, 48.999
151.000, 49.000
138.000, 49.000
125.024, 49.000
112.333, 48.999
100.000, 48.999
87.000, 49.000
74.374, 48.999
62.000, 49.000
49.000, 49.000
36.000, 48.976
23.376, 49.000
11.000, 49.000
712.248, 48.000
700.000, 48.000
687.027, 48.000
674.331, 48.000
661.999, 47.999
648.999, 48.000
636.024, 48.000
624.000, 48.024
611.000, 48.000
598.024, 48.024
585.745, 48.046
573.000, 48.445
560.000, 48.779
547.000, 48.780
534.046, 48.512
649.331, 35.940
611.000, 35.976
598.084, 35.916
585.024, 36.000
572.999, 36.000
559.999, 35.999
547.000, 36.000
534.220, 36.000
521.976, 36.000
508.999, 36.000
495.999, 35.999
483.220, 36.000
470.220, 36.000
457.999, 35.999
445.000, 36.000
432.024, 36.000
419.024, 36.000
406.780, 36.000
393.999, 35.999
380.999, 36.000
368.024, 36.000
355.333, 36.001
342.999, 36.000
329.999, 35.999
316.999, 36.000
304.024, 36.000
291.220, 36.000
278.999, 36.000
265.999, 35.999
253.024, 36.000
240.976, 36.000
227.779, 36.000
215.000, 36.000
201.999, 35.999
188.999, 36.000
176.555, 36.000
163.999, 35.999
151.000, 36.000
138.248, 36.000
125.220, 36.000
113.000, 36.000
99.999, 35.999
87.000, 36.000
74.220, 36.000
61.779, 36.000
49.000, 36.000
36.031, 35.999
23.968, 35.999
11.000, 36.000
712.220, 35.220
700.000, 35.780
687.000, 35.500
674.629, 35.606
662.000, 35.220
636.073, 35.097
623.999, 35.334
699.976, 23.000
687.000, 23.000
674.220, 23.000
662.000, 23.000
649.000, 23.000
636.024, 23.000
623.976, 23.000
611.000, 23.000
598.024, 23.000
585.220, 23.000
573.000, 23.000
560.000, 23.000
547.024, 23.000
534.024, 23.000
522.000, 23.000
509.000, 23.000
496.000, 23.000
483.000, 23.000
470.024, 23.000
458.000, 23.000
445.000, 23.000
432.000, 23.000
419.445, 23.000
406.555, 23.000
394.000, 23.000
381.024, 23.000
368.000, 23.000
355.024, 23.000
342.976, 23.000
330.000, 23.000
317.000, 23.024
304.024, 23.000
291.780, 23.000
279.000, 23.000
266.000, 23.000
253.024, 23.000
240.024, 23.000
227.976, 23.000
215.000, 23.000
202.000, 23.000
189.024, 23.000
176.220, 23.000
163.976, 23.000
151.000, 23.000
138.000, 23.000
125.220, 23.000
113.000, 23.000
100.000, 23.000
87.000, 23.000
74.445, 23.000
62.000, 23.000
49.000, 23.000
36.027, 23.000
23.500, 23.000
10.751, 23.001
712.027, 10.000
699.332, 10.000
687.000, 10.000
674.220, 10.000
661.976, 10.000
649.000, 10.000
636.220, 10.000
623.220, 10.000
610.999, 10.000
598.000, 10.000
585.024, 10.000
572.668, 10.000
559.999, 9.999
546.999, 10.000
534.024, 10.000
521.976, 10.000
509.000, 10.000
495.999, 9.999
482.999, 10.000
470.024, 10.000
458.000, 10.000
445.000, 10.000
431.999, 9.999
419.024, 10.000
406.254, 10.046
394.000, 10.000
381.000, 10.024
368.073, 10.073
355.047, 10.255
342.779, 10.333
330.000, 10.024
317.000, 10.555
304.097, 10.073
291.916, 10.083
278.927, 10.073
266.000, 10.000
253.024, 10.000
240.220, 10.000
228.000, 10.248
214.999, 10.000
202.000, 10.000
189.097, 10.073
176.626, 10.000
163.976, 10.000
150.999, 10.000
138.024, 10.024
125.500, 10.000
112.973, 10.000
100.000, 10.000
74.500, 10.000
62.000, 10.000
49.000, 10.000
36.027, 10.000
24.000, 10.000
10.973, 10.000
572.929, 0.213
560.000, 0.250
496.000, 0.250
470.353, 0.382
457.622, 0.285
406.055, 0.222
368.000, 0.250
342.500, 0.249
329.501, 0.249
316.999, 0.249
304.000, 0.250
291.000, 0.250
265.929, 0.215
253.000, 0.250
227.500, 0.249
202.003, 0.251
